Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,4,test,1,C,circle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),714388.3999999762,2000,I,z,1228,14,,3240.699999988079,711147.6999999881,9033,NTS,B,8
2,5,test,1,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),717321.8000000119,1700,I,z,1204,10,,2922.7000000476837,714399.0999999642,9033,NTS,B,9
1,6,test,1,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),719255.0,1000,I,z,907,1,,1918.5,717336.5,9033,NTS,B,10
9,7,test,1,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),722006.0,1500,I,m,1226,8,,2741.900000035763,719264.0999999642,9033,NTS,B,11
4,8,test,1,C,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),724971.3999999762,1500,I,m,1436,12,,2959.199999988079,722012.1999999881,9033,NTS,B,12
4,9,test,1,C,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),727638.3999999762,1400,I,z,1241,4,,2661.599999964237,724976.8000000119,9033,NTS,B,13
9,9,test,1,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),730221.5,1400,I,m,1150,16,,2574.400000035763,727647.0999999642,9033,NTS,B,14
2,9,test,1,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),733754.8999999762,2000,I,None,1517,2,,3527.599999964237,730227.3000000119,9033,NTS,B,15
3,9,test,1,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),736021.8999999762,1200,I,m,1043,3,,2261.399999976158,733760.5,9033,NTS,B,16
8,10,test,1,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),738655.3000000119,1200,I,m,1416,15,,2625.5,736029.8000000119,9033,NTS,B,17
8,10,test,1,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),741305.0,1600,I,z,1021,7,,2639.699999988079,738665.3000000119,9033,NTS,B,18
3,10,test,1,C,circle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),744438.3999999762,1600,I,None,1516,19,,3122.099999964237,741316.3000000119,9033,NTS,B,19
4,10,test,1,C,triangle.png,0,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),747288.3999999762,1500,I,z,1323,20,,2836.5,744451.8999999762,9033,NTS,B,20
1,10,test,1,C,triangle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),750205.0,1900,I,m,984,17,,2908.0,747297.0,9033,NTS,B,21
6,11,test,1,C,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),753271.8000000119,1900,I,m,1141,5,,3057.800000011921,750214.0,9033,NTS,B,22
